Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,pose.position.x,pose.position.y,pose.position.z,pose.orientation.x,pose.orientation.y,pose.orientation.z,pose.orientation.w
1753093783.2084737,6121,1753108183,226307476,ukd_base,-0.4848540723323822,-1.024902582168579,0.0,0.0,0.0,0.9999339899538412,0.01148981005027884
1753093783.218692,6122,1753108183,236309538,ukd_base,-0.4589356482028961,-1.055178165435791,0.0,0.0,0.0,0.999918856762729,0.012738912446405327
1753093783.238117,6123,1753108183,256309937,ukd_base,-0.4483197033405304,-1.0497372150421143,0.0,0.0,0.0,0.9999043832552803,0.013828389164238565
1753093783.2487142,6124,1753108183,266312258,ukd_base,-0.4445282816886902,-1.0443538427352905,0.0,0.0,0.0,0.9999098803261851,0.013425022386357557
1753093783.2683067,6125,1753108183,286307510,ukd_base,-0.42506757378578186,-1.0540344715118408,0.0,0.0,0.0,0.9999389249802518,0.011051982145225426
1753093783.278116,6126,1753108183,296310960,ukd_base,-0.4417785108089447,-1.0677804946899414,0.0,0.0,0.0,0.9999894605384572,0.004591166736825702
1753093783.2978468,6127,1753108183,316304304,ukd_base,-0.4800821542739868,-1.0492812395095825,0.0,0.0,0.0,-0.9999933286528013,0.003652759216061706
1753093783.3190496,6128,1753108183,336306686,ukd_base,-0.4645962715148926,-1.0713229179382324,0.0,0.0,0.0,-0.9999110623121292,0.01333669621117697
1753093783.3285797,6129,1753108183,346310006,ukd_base,-0.47625043988227844,-1.0702250003814697,0.0,0.0,0.0,-0.9998092301445632,0.0195321099151079
1753093783.3384569,6130,1753108183,356307289,ukd_base,-0.4898330271244049,-1.0669139623641968,0.0,0.0,0.0,-0.9996925396428828,0.024795688785816915
1753093783.3578649,6131,1753108183,376307411,ukd_base,-0.494058758020401,-1.0702576637268066,0.0,0.0,0.0,-0.9995386511976168,0.03037243424635352
1753093783.3689148,6132,1753108183,386310787,ukd_base,-0.5008918046951294,-1.0508849620819092,0.0,0.0,0.0,-0.9993451102872221,0.03618494915044128
1753093783.388333,6133,1753108183,406305687,ukd_base,-0.531768262386322,-1.0274513959884644,0.0,0.0,0.0,-0.9992374851066063,0.03904418468638805
1753093783.398477,6134,1753108183,416305267,ukd_base,-0.5187521576881409,-1.0384767055511475,0.0,0.0,0.0,-0.9992037097969898,0.039899202096444965
1753093783.4184513,6135,1753108183,436309278,ukd_base,-0.5240010619163513,-1.0456340312957764,0.0,0.0,0.0,-0.9992995122540246,0.03742305183798531
1753093783.4287326,6136,1753108183,446305728,ukd_base,-0.5660442113876343,-1.0270543098449707,0.0,0.0,0.0,-0.9994781554948206,0.03230196106540938
1753093783.4481194,6137,1753108183,466304128,ukd_base,-0.6005542278289795,-1.0098098516464233,0.0,0.0,0.0,-0.9996588698011718,0.026117887124418437
1753093783.4584525,6138,1753108183,476314782,ukd_base,-0.6112638115882874,-1.0156745910644531,0.0,0.0,0.0,-0.9998312020445342,0.018373007869747788
1753093783.661726,6139,1753108183,496308034,ukd_base,-0.6466668248176575,-1.002293348312378,0.0,0.0,0.0,-0.9999252466143503,0.012227067646445084
1753093783.6630528,6150,1753108183,675423789,ukd_base,-0.7130274176597595,-0.9660472273826599,0.0,0.0,0.0,-0.9998702729369155,0.016107057368063893
1753093783.6772828,6151,1753108183,695502374,ukd_base,-0.7075629830360413,-0.9436811208724976,0.0,0.0,0.0,-0.9998105062998995,0.019466676458466475
1753093783.6921015,6152,1753108183,710366226,ukd_base,-0.725959062576294,-0.9600664377212524,0.0,0.0,0.0,-0.9997079630465923,0.024165856517684034
1753093783.6974602,6153,1753108183,715513514,ukd_base,-0.734754204750061,-0.9670881628990173,0.0,0.0,0.0,-0.9995049049022136,0.031463392639971936
1753093783.7172282,6154,1753108183,735499303,ukd_base,-0.7370889782905579,-0.9635931253433228,0.0,0.0,0.0,-0.9992536103518859,0.03862929197799816
1753093783.7273667,6155,1753108183,745504309,ukd_base,-0.7376548051834106,-0.9619572162628174,0.0,0.0,0.0,-0.998935215189036,0.04613497431704404
1753093783.7478223,6156,1753108183,765505413,ukd_base,-0.7629210352897644,-0.9411842823028564,0.0,0.0,0.0,-0.9987153431603221,0.05067211596292503
1753093783.7671573,6157,1753108183,785502961,ukd_base,-0.8298050761222839,-0.8944535255432129,0.0,0.0,0.0,-0.9985511570350339,0.05381065678836272
1753093783.777159,6158,1753108183,795503911,ukd_base,-0.833478569984436,-0.907356321811676,0.0,0.0,0.0,-0.9985027387587837,0.05470174303628756
1753093783.787314,6159,1753108183,805506268,ukd_base,-0.8451445698738098,-0.9079836010932922,0.0,0.0,0.0,-0.9985575198659254,0.05369245309363301
1753093783.8071647,6160,1753108183,825504520,ukd_base,-0.9028400778770447,-0.8591693639755249,0.0,0.0,0.0,-0.9987196223692855,0.0505877049741529
1753093783.8172133,6161,1753108183,835506377,ukd_base,-0.8911572098731995,-0.8771453499794006,0.0,0.0,0.0,-0.9989963648821458,0.044791326752603604
1753093783.836968,6162,1753108183,855509370,ukd_base,-0.9075435996055603,-0.8556304574012756,0.0,0.0,0.0,-0.9992728623429711,0.038128028861790425
1753093783.8573582,6163,1753108183,875509955,ukd_base,-0.9526997208595276,-0.810941755771637,0.0,0.0,0.0,-0.9995970206885042,0.028386550171977287
1753093783.8674967,6164,1753108183,885504572,ukd_base,-0.9732071161270142,-0.8093516230583191,0.0,0.0,0.0,-0.999819851600225,0.018980630814176558
1753093783.8772295,6165,1753108183,895507540,ukd_base,-1.015234351158142,-0.7680712938308716,0.0,0.0,0.0,-0.9999471946620373,0.010276569832468599
1753093783.8972342,6166,1753108183,915505459,ukd_base,-1.0219565629959106,-0.7625999450683594,0.0,0.0,0.0,-0.9999956275430553,0.0029571768244459093
1753093783.9173353,6167,1753108183,935505544,ukd_base,-0.9914621710777283,-0.7849785685539246,0.0,0.0,0.0,0.9999822658646563,0.005955497979825339
1753093783.9282095,6168,1753108183,945506975,ukd_base,-1.0134832859039307,-0.7690110206604004,0.0,0.0,0.0,0.9999394980591584,0.01100001005446606
1753093783.9373753,6169,1753108183,955512296,ukd_base,-1.0220797061920166,-0.7714656591415405,0.0,0.0,0.0,0.9998850598773381,0.015161366498178397
1753093783.9702284,6170,1753108183,985514849,ukd_base,-1.0302371978759766,-0.7803005576133728,0.0,0.0,0.0,0.9998570328399775,0.01690898815529861
1753093784.424709,6171,1753108183,996210349,ukd_base,-1.0374517440795898,-0.7944042086601257,0.0,0.0,0.0,0.9998408312966114,0.017841302421658864
1753093784.4259672,6173,1753108184,26067015,ukd_base,-1.0261904001235962,-0.7598189115524292,0.0,0.0,0.0,0.9998280245345058,0.018545116754220055
1753093784.5138144,6174,1753108184,56104494,ukd_base,-1.0188745260238647,-0.7622745633125305,0.0,0.0,0.0,0.9998005558708417,0.01997119126031311
1753093784.5151207,6193,1753108184,458398603,ukd_base,-1.2255548238754272,-0.5350832939147949,0.0,0.0,0.0,0.9988948683109925,0.04700044746558104
1753093784.515145,6194,1753108184,506268668,ukd_base,-1.2599347829818726,-0.510595977306366,0.0,0.0,0.0,0.9985204103037554,0.054378214450457915
1753093784.5151548,6195,1753108184,530121701,ukd_base,-1.2662278413772583,-0.5437414646148682,0.0,0.0,0.0,0.9980829714781696,0.06189008034658899
1753093784.6204534,6196,1753108184,544287689,ukd_base,-1.2635895013809204,-0.5587779879570007,0.0,0.0,0.0,0.9978565717168196,0.065438996642336
1753093784.6217456,6200,1753108184,620097307,ukd_base,-1.286899209022522,-0.5557252168655396,0.0,0.0,0.0,0.9969822645797893,0.07762966001055878
1753093784.6765728,6201,1753108184,634318646,ukd_base,-1.2908730506896973,-0.5825514197349548,0.0,0.0,0.0,0.9970760658930083,0.07641543576608936
1753093784.6905534,6202,1753108184,666186924,ukd_base,-1.272337555885315,-0.5908966064453125,0.0,0.0,0.0,0.9973998593935486,0.07206608412928789
1753093784.7544322,6203,1753108184,700208647,ukd_base,-1.274477243423462,-0.5652416348457336,0.0,0.0,0.0,0.9977393966532658,0.06720190745787728
1753093784.7557251,6204,1753108184,720262176,ukd_base,-1.2826488018035889,-0.5276479125022888,0.0,0.0,0.0,0.9979869192350579,0.06342009961926842
1753093784.8144755,6205,1753108184,740311149,ukd_base,-1.2540732622146606,-0.5445519685745239,0.0,0.0,0.0,0.9985886999787047,0.05310939911955831
1753093784.8302858,6207,1753108184,794329050,ukd_base,-1.2737056016921997,-0.5497443675994873,0.0,0.0,0.0,0.9993028452405059,0.037333945602219115
1753093784.8767385,6208,1753108184,820134677,ukd_base,-1.26724112033844,-0.534026563167572,0.0,0.0,0.0,0.9995913974054907,0.028583880648685417
1753093784.8964233,6209,1753108184,846230876,ukd_base,-1.2653298377990723,-0.4909365177154541,0.0,0.0,0.0,0.9997087460971853,0.024133441047505026
1753093784.9824035,6210,1753108184,882102545,ukd_base,-1.2751599550247192,-0.468913197517395,0.0,0.0,0.0,0.9996649573064548,0.025883839233852072
1753093784.9923253,6211,1753108184,920329786,ukd_base,-1.264032244682312,-0.48166951537132263,0.0,0.0,0.0,0.9994298785630616,0.03376266925797998
1753093785.0665753,6212,1753108184,966111184,ukd_base,-1.2696183919906616,-0.42782896757125854,0.0,0.0,0.0,0.9991105096983727,0.04216858321378581
1753093785.0843198,6214,1753108185,26286697,ukd_base,-1.2719058990478516,-0.3975682854652405,0.0,0.0,0.0,0.9991244146164998,0.041837831172714175
1753093785.1104822,6215,1753108185,64234996,ukd_base,-1.2514618635177612,-0.3587627410888672,0.0,0.0,0.0,0.999168483694208,0.04077181860326087
1753093785.120494,6216,1753108185,102128648,ukd_base,-1.2567474842071533,-0.34242165088653564,0.0,0.0,0.0,0.9985530487629786,0.05377554096576312
1753093785.1746674,6217,1753108185,132303496,ukd_base,-1.2475336790084839,-0.37318629026412964,0.0,0.0,0.0,0.9978948889280136,0.06485206744081014
1753093785.1865442,6218,1753108185,150089008,ukd_base,-1.2447519302368164,-0.38015419244766235,0.0,0.0,0.0,0.9975373650507074,0.07013704675627229
1753093785.2405286,6219,1753108185,178324096,ukd_base,-1.2521135807037354,-0.35891497135162354,0.0,0.0,0.0,0.996718076800178,0.08095106781108298
1753093785.256443,6221,1753108185,220327730,ukd_base,-1.2502272129058838,-0.3218931555747986,0.0,0.0,0.0,0.9972716979396443,0.07381842919338492
1753093785.310503,6222,1753108185,250321340,ukd_base,-1.2470207214355469,-0.32860761880874634,0.0,0.0,0.0,0.9977896247576457,0.06645197307828116
1753093785.3322825,6223,1753108185,280214339,ukd_base,-1.2357059717178345,-0.32878950238227844,0.0,0.0,0.0,0.9980704974224646,0.06209091861837818
1753093785.3808084,6224,1753108185,314186117,ukd_base,-1.2332626581192017,-0.33580178022384644,0.0,0.0,0.0,0.9980124745530539,0.06301666951283694
1753093785.3922539,6225,1753108185,346295967,ukd_base,-1.2473481893539429,-0.3424381613731384,0.0,0.0,0.0,0.9978583421640084,0.0654119941119115
1753093785.456406,6226,1753108185,384155304,ukd_base,-1.2461211681365967,-0.2527249753475189,0.0,0.0,0.0,0.9979045569866828,0.0647031308764288
1753093785.4577487,6228,1753108185,436046797,ukd_base,-1.2372393608093262,-0.2436450868844986,0.0,0.0,0.0,0.9986823090711189,0.05131905638628072
1753093785.5064168,6229,1753108185,466140239,ukd_base,-1.239781141281128,-0.24977004528045654,0.0,0.0,0.0,0.9990624026258588,0.04329336738400453
1753093785.5077894,6230,1753108185,492301437,ukd_base,-1.2401014566421509,-0.23568086326122284,0.0,0.0,0.0,0.9991087997361886,0.042209078285512895
1753093785.5623043,6231,1753108185,520151880,ukd_base,-1.2404118776321411,-0.16184775531291962,0.0,0.0,0.0,0.9991933598606502,0.04015755981611886
1753093785.5804067,6232,1753108185,542019004,ukd_base,-1.23870849609375,-0.19296479225158691,0.0,0.0,0.0,0.9992286769166876,0.03926896009987978
1753093785.616531,6233,1753108185,566327385,ukd_base,-1.22091805934906,-0.1898317039012909,0.0,0.0,0.0,0.9992591857341231,0.038484798635009886
1753093785.630545,6234,1753108185,596128922,ukd_base,-1.239713191986084,-0.1439099758863449,0.0,0.0,0.0,0.9992496355916582,0.03873197348364959
1753093785.7003193,6235,1753108185,614257653,ukd_base,-1.2506128549575806,-0.1326351910829544,0.0,0.0,0.0,0.9992137613614146,0.0396466783725205
1753093785.701681,6237,1753108185,670229518,ukd_base,-1.213744044303894,-0.21027638018131256,0.0,0.0,0.0,0.9988538571801746,0.04786409924241133
1753093785.7465298,6238,1753108185,702138258,ukd_base,-1.2146432399749756,-0.19371828436851501,0.0,0.0,0.0,0.9985654712810023,0.053544370062125285
1753093785.7602546,6239,1753108185,734168091,ukd_base,-1.2180662155151367,-0.17726296186447144,0.0,0.0,0.0,0.9982875149940307,0.05849818293796021
1753093785.7965002,6240,1753108185,750293562,ukd_base,-1.223293423652649,-0.13415710628032684,0.0,0.0,0.0,0.9981838807743414,0.06024068527395308
1753093785.8123405,6241,1753108185,778314299,ukd_base,-1.2257957458496094,-0.12748949229717255,0.0,0.0,0.0,0.9978994863442932,0.06478128706498468
1753093785.850402,6242,1753108185,810127985,ukd_base,-1.2176593542099,-0.1150210052728653,0.0,0.0,0.0,0.9974680147046282,0.0711165215769695
1753093785.870426,6243,1753108185,826285326,ukd_base,-1.2170140743255615,-0.11198904365301132,0.0,0.0,0.0,0.9971754571170895,0.07510730805536575
1753093785.910398,6244,1753108185,866123405,ukd_base,-1.1950629949569702,-0.11956767737865448,0.0,0.0,0.0,0.9965045976632978,0.08353793650736711
1753093785.932307,6245,1753108185,886235100,ukd_base,-1.194993495941162,-0.11713515222072601,0.0,0.0,0.0,0.9963554576720011,0.08529831163169198
1753093785.9864304,6246,1753108185,910287928,ukd_base,-1.16782808303833,-0.10736583918333054,0.0,0.0,0.0,0.9962044427948856,0.08704428847277369
1753093785.9965074,6248,1753108185,974113373,ukd_base,-1.1870454549789429,-0.0794156938791275,0.0,0.0,0.0,0.99559407064034,0.09376804629402126
1753093786.030533,6249,1753108185,994281253,ukd_base,-1.1884158849716187,-0.05715165287256241,0.0,0.0,0.0,0.995371759964951,0.09609921677243781
1753093786.0464635,6251,1753108186,42084373,ukd_base,-1.1880857944488525,0.038714874535799026,0.0,0.0,0.0,0.9927667665044188,0.12005893271373354
1753093786.0922816,6252,1753108186,64191922,ukd_base,-1.1940701007843018,0.04964042827486992,0.0,0.0,0.0,0.9918891677591606,0.1271057783188468
1753093786.1265671,6253,1753108186,80294856,ukd_base,-1.2016808986663818,0.046262338757514954,0.0,0.0,0.0,0.9919000888240656,0.1270205250768979
1753093786.1464145,6254,1753108186,114199023,ukd_base,-1.2014070749282837,0.050306808203458786,0.0,0.0,0.0,0.993062878738304,0.11758451799447263
1753093786.194489,6255,1753108186,150104174,ukd_base,-1.1909997463226318,0.06772599369287491,0.0,0.0,0.0,0.9948108852553601,0.10174135136436287
1753093786.2102609,6256,1753108186,170187851,ukd_base,-1.191508412361145,0.091892309486866,0.0,0.0,0.0,0.9953487738993356,0.09633700377886588
1753093786.2545073,6257,1753108186,204208351,ukd_base,-1.1910611391067505,0.11261142790317535,0.0,0.0,0.0,0.9966502374451137,0.08178205304709858
1753093786.266255,6258,1753108186,234155794,ukd_base,-1.1887850761413574,0.10164522379636765,0.0,0.0,0.0,0.9974296102696535,0.0716531405963978
1753093786.328904,6259,1753108186,258210103,ukd_base,-1.210735559463501,0.140236496925354,0.0,0.0,0.0,0.9977934730256346,0.0663941653117367
1753093786.3369315,6261,1753108186,310157892,ukd_base,-1.2051771879196167,0.15519605576992035,0.0,0.0,0.0,0.9984199776115532,0.05619206622064685
1753093786.3963099,6262,1753108186,334275904,ukd_base,-1.2078204154968262,0.1762562394142151,0.0,0.0,0.0,0.998796971866762,0.049036812598156496
1753093786.3977041,6263,1753108186,370166110,ukd_base,-1.2003580331802368,0.2310919612646103,0.0,0.0,0.0,0.9987863092878057,0.04925351133923264
1753093786.4443674,6264,1753108186,410256706,ukd_base,-1.196607232093811,0.21114687621593475,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.4803877,6265,1753108186,440318962,ukd_base,-1.1667062044143677,0.24472205340862274,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.4922855,6267,1753108186,486139304,ukd_base,-1.1483714580535889,0.25887566804885864,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.5264986,6268,1753108186,510208058,ukd_base,-1.1725019216537476,0.2870263159275055,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.5463688,6269,1753108186,530297809,ukd_base,-1.1680876016616821,0.2834451198577881,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.630353,6270,1753108186,560092920,ukd_base,-1.1521201133728027,0.33369871973991394,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.6321712,6271,1753108186,576237002,ukd_base,-1.157531499862671,0.3580094277858734,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.7103524,6272,1753108186,604259628,ukd_base,-1.1432830095291138,0.34220704436302185,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.711783,6274,1753108186,684181155,ukd_base,-1.1443060636520386,0.3118080496788025,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.7946446,6275,1753108186,726060253,ukd_base,-1.131961464881897,0.3486473262310028,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.7962506,6276,1753108186,750247450,ukd_base,-1.1198147535324097,0.3567698299884796,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.840372,6277,1753108186,780198578,ukd_base,-1.1129968166351318,0.36521169543266296,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.8416975,6278,1753108186,812090412,ukd_base,-1.0971194505691528,0.3313977122306824,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.9003778,6279,1753108186,834325199,ukd_base,-1.106893539428711,0.33423352241516113,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.901708,6280,1753108186,870233146,ukd_base,-1.0944174528121948,0.328220933675766,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.9444668,6281,1753108186,902139776,ukd_base,-1.0753940343856812,0.35718873143196106,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093786.9622655,6282,1753108186,924293990,ukd_base,-1.0752758979797363,0.3448253273963928,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.0322447,6283,1753108186,950317671,ukd_base,-1.0496902465820312,0.35940656065940857,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.038472,6284,1753108186,980269633,ukd_base,-1.0468227863311768,0.31629127264022827,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.1364303,6285,1753108187,10168706,ukd_base,-1.0129634141921997,0.369484007358551,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.1464975,6288,1753108187,100245237,ukd_base,-0.9309391379356384,0.4319128692150116,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.186495,6289,1753108187,144226187,ukd_base,-0.8975799679756165,0.48067742586135864,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.1985009,6290,1753108187,170276942,ukd_base,-0.8996554017066956,0.4895176887512207,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.2603524,6291,1753108187,202117350,ukd_base,-0.8656847476959229,0.48760414123535156,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.2763472,6292,1753108187,224286546,ukd_base,-0.8570010662078857,0.49461913108825684,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.3303752,6293,1753108187,262060476,ukd_base,-0.839428722858429,0.5045368075370789,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.3316438,6295,1753108187,318319542,ukd_base,-0.7976817488670349,0.535525918006897,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.3865032,6296,1753108187,344317816,ukd_base,-0.785526692867279,0.5475695133209229,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.3963554,6297,1753108187,370321293,ukd_base,-0.7761498093605042,0.5406559705734253,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.4405584,6298,1753108187,404229109,ukd_base,-0.7479744553565979,0.5616813898086548,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.4502664,6299,1753108187,430268790,ukd_base,-0.7068634033203125,0.5603757500648499,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.4804173,6300,1753108187,454225063,ukd_base,-0.6981068253517151,0.5813937783241272,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.4969354,6301,1753108187,484251394,ukd_base,-0.6686680912971497,0.6036891341209412,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.548495,6302,1753108187,510158631,ukd_base,-0.6703087091445923,0.596977174282074,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.556354,6303,1753108187,536187201,ukd_base,-0.6717379689216614,0.5785305500030518,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.6047773,6304,1753108187,560190622,ukd_base,-0.6513105034828186,0.5902814269065857,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.6063867,6305,1753108187,584078451,ukd_base,-0.6458616256713867,0.5652781128883362,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.6603508,6306,1753108187,596276826,ukd_base,-0.6371761560440063,0.575812041759491,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.6622806,6307,1753108187,656295341,ukd_base,-0.5837593674659729,0.557203471660614,0.0,0.0,0.0,0.9999590989307279,0.009044360986088178
1753093787.6667404,6308,1753108187,676129168,ukd_base,-0.5575172901153564,0.56257164478302,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.7243555,6309,1753108187,700057627,ukd_base,-0.5655497312545776,0.5579057335853577,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.7256553,6310,1753108187,714200189,ukd_base,-0.5629180669784546,0.5586795806884766,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.7563152,6311,1753108187,730319585,ukd_base,-0.5521522164344788,0.5638365149497986,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.8103306,6312,1753108187,766134625,ukd_base,-0.5455291867256165,0.5695895552635193,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.8117187,6313,1753108187,796325214,ukd_base,-0.5469743609428406,0.5536049604415894,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.8565934,6314,1753108187,826227343,ukd_base,-0.5612103939056396,0.5563445687294006,0.0,0.0,0.0,-0.9999999999999971,7.549789954891874e-08
1753093787.8622322,6315,1753108187,850210079,ukd_base,-0.5484054088592529,0.5393227338790894,0.0,0.0,0.0,0.9999939027185207,0.0034920661193232495
1753093787.900505,6316,1753108187,878275149,ukd_base,-0.5442281365394592,0.536901593208313,0.0,0.0,0.0,0.9999581817120864,0.00914520787396623
1753093787.9163296,6317,1753108187,908323740,ukd_base,-0.5418223738670349,0.5360772013664246,0.0,0.0,0.0,0.9998561425308718,0.01696155191263127
1753093787.9568896,6318,1753108187,930257549,ukd_base,-0.5615276098251343,0.5144228935241699,0.0,0.0,0.0,0.9997513794585222,0.022297517143886066
1753093787.974479,6319,1753108187,954201433,ukd_base,-0.5380728244781494,0.5128881335258484,0.0,0.0,0.0,0.9995424883457296,0.030245892144670463
1753093788.0149138,6320,1753108187,984137802,ukd_base,-0.5480825901031494,0.5076220035552979,0.0,0.0,0.0,0.9994021113306136,0.034574844437997396
1753093788.032677,6321,1753108188,177366,ukd_base,-0.5459588170051575,0.5155830979347229,0.0,0.0,0.0,0.9994417497356293,0.03340941312540069
1753093788.0708907,6322,1753108188,26224232,ukd_base,-0.5364497303962708,0.5148760080337524,0.0,0.0,0.0,0.9995182451894529,0.031036712670590345
1753093788.0846794,6323,1753108188,50163931,ukd_base,-0.5362730026245117,0.5221564769744873,0.0,0.0,0.0,0.9994866308425782,0.03203864489880836
1753093788.1444912,6324,1753108188,70233775,ukd_base,-0.5370073318481445,0.5134318470954895,0.0,0.0,0.0,0.9992490768051697,0.03874638698015605
1753093788.158371,6326,1753108188,120299913,ukd_base,-0.5305739641189575,0.51320481300354,0.0,0.0,0.0,0.9988083031596725,0.0488054662849941
1753093788.2046766,6327,1753108188,150324411,ukd_base,-0.522567868232727,0.512446939945221,0.0,0.0,0.0,0.9986511655949193,0.05192157023732153
1753093788.2165248,6328,1753108188,176273166,ukd_base,-0.5269629955291748,0.49739399552345276,0.0,0.0,0.0,0.9985687375100202,0.05348342236286348
1753093788.2743554,6329,1753108188,216115227,ukd_base,-0.5420570373535156,0.4929571747779846,0.0,0.0,0.0,0.9983266545160304,0.05782638569745182
1753093788.276125,6330,1753108188,234279921,ukd_base,-0.5184758901596069,0.512300431728363,0.0,0.0,0.0,0.9982370511013469,0.05935309434635191
1753093788.3164017,6331,1753108188,268263403,ukd_base,-0.5041727423667908,0.5317289233207703,0.0,0.0,0.0,0.9980495158173442,0.06242726949630909
1753093788.3177557,6332,1753108188,292157195,ukd_base,-0.5185683369636536,0.5254501700401306,0.0,0.0,0.0,0.99793997950947,0.06415447994207925
1753093788.3664613,6333,1753108188,314270187,ukd_base,-0.5491113662719727,0.5031550526618958,0.0,0.0,0.0,0.9979068471858693,0.06466779986637915
1753093788.3678412,6334,1753108188,346307334,ukd_base,-0.530538022518158,0.508013129234314,0.0,0.0,0.0,0.9978676425304297,0.06526996239283794
1753093788.4005682,6335,1753108188,382149319,ukd_base,-0.5033830404281616,0.545495867729187,0.0,0.0,0.0,0.9977275086449684,0.06737817519868385
1753093788.4145024,6336,1753108188,404265682,ukd_base,-0.49573153257369995,0.5434503555297852,0.0,0.0,0.0,0.9976378801095483,0.06869250447120509
1753093788.4465048,6337,1753108188,432115680,ukd_base,-0.5223702192306519,0.5316554307937622,0.0,0.0,0.0,0.9974708115903098,0.07107728206233475
1753093788.4667647,6338,1753108188,456319451,ukd_base,-0.5042783617973328,0.5548043251037598,0.0,0.0,0.0,0.9974141779423414,0.07186763972472779
1753093788.520884,6339,1753108188,480127818,ukd_base,-0.5093355178833008,0.5180126428604126,0.0,0.0,0.0,0.9973517359324103,0.07272905081607772
1753093788.5343225,6340,1753108188,510092390,ukd_base,-0.5374246835708618,0.5285308957099915,0.0,0.0,0.0,0.9972832926038351,0.0736616202187644
1753093788.566407,6341,1753108188,534157570,ukd_base,-0.5084925889968872,0.5398856401443481,0.0,0.0,0.0,0.9971958877656751,0.0748355625570294
1753093788.5685978,6342,1753108188,552085562,ukd_base,-0.48333829641342163,0.5539264678955078,0.0,0.0,0.0,0.9971509163254942,0.07543242055792179
1753093788.6145003,6343,1753108188,580269391,ukd_base,-0.5236672163009644,0.5250068306922913,0.0,0.0,0.0,0.997082611910544,0.07632997462103296
1753093788.620488,6344,1753108188,600323531,ukd_base,-0.4882648289203644,0.5494741797447205,0.0,0.0,0.0,0.9970570236555057,0.0766634957409597
1753093788.6602988,6345,1753108188,630111827,ukd_base,-0.5006401538848877,0.5607022047042847,0.0,0.0,0.0,0.997052571281861,0.07672137968147803
1753093788.6617174,6346,1753108188,646267557,ukd_base,-0.4869641959667206,0.5719567537307739,0.0,0.0,0.0,0.9970669311313435,0.07653453367156987
1753093788.6903832,6347,1753108188,676242092,ukd_base,-0.5084278583526611,0.5549992918968201,0.0,0.0,0.0,0.9971325697230317,0.07567455581332069
